,frame,pos_x,pos_y,size,id
55,6.0,398.05785667324125,383.87376725838266,253.5,G
56,6.0,1023.476273148148,24.57523148148148,288.0,H
57,6.0,1129.2726556343578,168.50669818754923,211.5,I
58,6.0,88.60825958702064,59.75457227138642,282.5,J
59,7.0,208.56136680613668,12.0697350069735,239.0,A
60,7.0,899.2809278350516,326.4132302405498,194.0,B
61,7.0,761.5304198800342,44.644387317909164,194.5,C
62,7.0,699.2661737523106,31.729513247073317,270.5,D
63,7.0,331.20087719298243,393.46491228070175,190.0,E
64,7.0,530.4292742927429,396.2546125461255,271.0,F
65,7.0,398.19524727039175,385.2761721258831,259.5,G
66,7.0,1021.9346961953435,26.234525837592276,293.5,H
67,7.0,1130.4735395189002,164.75807560137454,242.5,I
68,7.0,88.26367299942429,57.87276914219918,289.5,J
69,8.0,208.4941338854382,12.142857142857142,241.5,A
70,8.0,899.2542517006801,326.18197278911566,196.0,B
71,8.0,760.7464157706092,42.66756272401433,186.0,C
72,8.0,699.6985294117648,32.4577205882353,272.0,D
73,8.0,331.1424802110818,393.1591908531222,189.5,E
74,8.0,531.2144522144522,396.02680652680647,286.0,F
75,8.0,398.78403755868544,385.3749161636485,248.5,G
76,8.0,1021.2783446712017,26.982993197278912,294.0,H
77,8.0,1130.8159105851412,164.2603550295858,253.5,I
78,8.0,86.93159203980099,56.90982587064676,268.0,J
79,9.0,208.39775910364145,12.14985994397759,238.0,A
80,9.0,900.2623083131557,325.909604519774,206.5,B
81,9.0,760.4065510597302,40.337186897880535,173.0,C
82,9.0,700.0080845771143,32.450248756218905,268.0,D
83,9.0,331.2334983498349,391.9207920792079,202.0,E
84,9.0,532.2269144144144,395.22635135135135,296.0,F
85,9.0,398.5003745318352,387.88314606741574,222.5,G
86,9.0,1020.5733995584987,28.049668874172184,302.0,H
87,9.0,1130.9020146520145,163.2087912087912,182.0,I
88,9.0,82.60745176314038,51.71590153027278,250.5,J
89,10.0,208.4338184338184,12.152460152460153,240.5,A
90,10.0,901.1628787878788,325.8219696969697,220.0,B
91,10.0,759.9410187667561,37.79624664879356,186.5,C
92,10.0,700.2713032581453,32.968671679197996,266.0,D
93,10.0,330.30274509803917,391.21725490196076,212.5,E
94,10.0,534.943437671609,394.7995606809445,303.5,F
95,10.0,399.08133971291863,388.13955342902705,209.0,G
96,10.0,1020.2693989071037,29.362295081967215,305.0,H
97,10.0,1130.0140350877193,156.83508771929826,142.5,I
98,10.0,80.48571428571428,45.3625850340136,245.0,J
99,11.0,208.5311203319502,12.181881051175656,241.0,A
100,11.0,901.876461988304,325.46198830409355,228.0,B
101,11.0,759.5081184336198,35.85195797516714,174.5,C
102,11.0,700.0459342023587,32.07821229050279,268.5,D
103,11.0,330.43715846994536,390.4910226385636,213.5,E
104,11.0,535.2240348015225,394.3752039151713,306.5,F
105,11.0,399.0629213483146,388.4404494382022,222.5,G
106,11.0,1019.5732240437158,30.471584699453548,305.0,H
107,11.0,1129.6588541666665,155.42057291666666,128.0,I
108,11.0,79.82622739018088,44.65826873385012,258.0,J
109,12.0,208.86351165980793,12.162551440329219,243.0,A
110,12.0,902.8158090976882,325.12677106636835,223.5,B
111,12.0,759.5513928914505,34.059558117195,173.5,C
112,12.0,700.3236994219653,32.40719332048812,259.5,D
113,12.0,330.2171837708831,389.48210023866346,209.5,E
114,12.0,536.0960451977401,394.02033898305086,295.0,F
115,12.0,400.4490842490842,387.4930402930402,227.5,G
116,12.0,1019.1556291390729,31.70640176600441,302.0,H
117,12.0,1129.6241426611796,151.46090534979425,121.5,I
118,12.0,78.91584483892176,42.53517422748192,253.5,J
119,13.0,208.90814196242172,12.260264439805148,239.5,A
120,13.0,902.4748490945674,324.6525821596244,248.5,B
121,13.0,759.5280151946818,31.79677113010446,175.5,C
122,13.0,700.3877952755905,32.21325459317585,254.0,D
123,13.0,329.1391509433962,389.1548742138365,212.0,E
124,13.0,537.0723219140837,393.58673191952147,306.5,F
125,13.0,401.0326936744847,385.2466240227434,234.5,G
126,13.0,1018.8771645021644,32.486471861471856,308.0,H
127,13.0,1130.017316017316,147.021645021645,115.5,I
128,13.0,82.2268615170494,38.62282533054975,239.5,J
129,14.0,208.79597701149424,12.21192528735632,232.0,A
130,14.0,902.1351733899504,324.64189667374376,235.5,B
131,14.0,759.4676616915423,31.10049751243781,167.5,C
132,14.0,700.2902804957599,31.97586431833007,255.5,D
133,14.0,325.8633540372671,391.83850931677017,161.0,E
134,14.0,538.0230069555912,393.5173889780631,311.5,F
135,14.0,401.18257261410787,384.2538035961272,241.0,G
136,14.0,1018.6125683060109,33.08907103825136,305.0,H
137,14.0,1130.4096385542168,145.91298527443104,124.5,I
138,14.0,85.43402777777777,32.50992063492063,336.0,J
139,15.0,208.78402777777777,12.101388888888888,240.0,A
140,15.0,900.6147832267235,324.85429992892676,234.5,B
141,15.0,759.4778481012659,28.91983122362869,158.0,C
142,15.0,700.3175230566534,31.992753623188403,253.0,D
143,15.0,337.43611911623435,393.9087415946205,173.5,E
144,15.0,541.317630264097,392.40471092077087,233.5,F
145,15.0,401.0182186234818,383.721322537112,247.0,G
146,15.0,1017.5353697749196,34.45605573419078,311.0,H
147,15.0,1130.9326364692217,145.03368176538908,143.5,I
148,15.0,89.34848484848484,26.610479797979796,264.0,J
149,16.0,208.97392529950667,12.125440451021845,236.5,A
150,16.0,901.3152173913044,324.61739130434785,230.0,B
151,16.0,759.3333333333333,27.253246753246753,154.0,C
152,16.0,700.4176470588235,32.21764705882353,255.0,D
153,16.0,340.72910662824205,395.3025936599424,173.5,E
154,16.0,541.3036529680365,391.92541856925413,219.0,F
155,16.0,400.4211221122112,384.213201320132,252.5,G
156,16.0,1017.2551505546751,35.279978869519276,315.5,H
157,16.0,1131.0181405895692,145.25396825396825,147.0,I
158,16.0,88.50727513227513,25.749338624338623,252.0,J
159,17.0,208.68948824343013,12.446058091286307,241.0,A
160,17.0,901.0708929788684,324.4519427402863,244.5,B
161,17.0,759.3505747126436,25.39080459770115,145.0,C
162,17.0,700.2586771447282,32.02095612311722,254.5,D
163,17.0,342.2953466286799,396.27920227920225,175.5,E
164,17.0,541.5436337625179,390.4914163090129,233.0,F
165,17.0,399.6881944444444,385.0277777777777,240.0,G
166,17.0,1016.8179859989228,35.99946149703823,309.5,H
167,17.0,1131.8225806451612,144.9094982078853,186.0,I
168,17.0,87.22432262129804,24.332703213610586,264.5,J
169,18.0,208.71904761904761,12.662585034013604,245.0,A
170,18.0,901.2966804979253,324.31742738589213,241.0,B
171,18.0,759.2248858447488,23.57648401826484,146.0,C
172,18.0,700.2148002619515,31.93123772102161,254.5,D
173,18.0,341.0715811965812,395.99252136752136,156.0,E
174,18.0,542.5899873257288,388.32636248415713,263.0,F
175,18.0,398.9779299847793,388.19634703196346,219.0,G
176,18.0,1016.3860544217687,37.22108843537415,294.0,H
177,18.0,1129.20054200542,133.73080397470642,184.5,I
178,18.0,86.89302022178734,22.7058056099152,255.5,J
179,19.0,208.79710144927537,12.58040027605245,241.5,A
180,19.0,901.5489795918368,324.1421768707483,245.0,B
181,19.0,759.2096584216725,22.098939929328623,141.5,C
182,19.0,700.2041086812458,31.95559973492379,251.5,D
183,19.0,340.21581196581195,395.90598290598285,156.0,E
184,19.0,543.0187878787879,387.18545454545455,275.0,F
185,19.0,399.62666666666667,386.7525925925926,225.0,G
186,19.0,1016.4194938072159,36.58427571351642,309.5,H
187,19.0,1128.8078231292516,132.11479591836735,196.0,I
188,19.0,87.19000657462195,22.186061801446414,253.5,J
189,20.0,208.74814814814815,12.443097643097643,247.5,A
190,20.0,901.2097759674134,324.3414799728445,245.5,B
191,20.0,758.7983870967741,19.651881720430104,124.0,C
192,20.0,700.0570866141733,31.712598425196852,254.0,D
193,20.0,338.9214501510574,395.8559919436052,165.5,E
194,20.0,535.3888888888888,387.76827485380113,228.0,F
195,20.0,400.1921921921921,386.4481981981982,222.0,G
196,20.0,1015.8802588996764,37.14023732470334,309.0,H
197,20.0,1129.2723404255319,127.90212765957448,235.0,I
198,20.0,83.15367483296214,14.667409057164067,224.5,J
199,21.0,208.4793333333333,12.542666666666666,250.0,A
200,21.0,901.2340136054421,324.2673469387755,245.0,B
201,21.0,758.7525035765378,17.371959942775394,116.5,C
202,21.0,699.9804305283757,31.846053489889105,255.5,D
203,21.0,338.01780415430267,395.8081107814045,168.5,E
204,21.0,527.7157676348547,387.4771784232365,241.0,F
205,21.0,400.246835443038,385.0464135021097,237.0,G
206,21.0,1015.6363636363636,37.52380952380952,308.0,H
207,21.0,1129.7508218277449,126.04536489151874,253.5,I
208,21.0,81.25774754346182,12.050642479213908,220.5,J
209,22.0,208.27889784946237,12.315860215053762,248.0,A
210,22.0,901.6171352074966,323.91767068273094,249.0,B
211,22.0,758.7653791130185,15.98140200286123,116.5,C
212,22.0,700.1680107526881,32.446908602150536,248.0,D
213,22.0,337.66569200779725,395.62573099415204,171.0,E
214,22.0,526.7472677595629,387.0143442622951,244.0,F
215,22.0,400.4299128101945,384.0556673373575,248.5,G
216,22.0,1015.5002658160553,37.28017012227538,313.5,H
217,22.0,1129.914342629482,127.13612217795483,251.0,I
218,22.0,79.58777540867092,13.515280739161335,234.5,J
219,23.0,207.7294789436117,11.228408279800142,233.5,A
220,23.0,901.8857715430862,323.61055444221773,249.5,B
221,23.0,758.2635658914728,14.565891472868216,107.5,C
222,23.0,700.0542005420053,32.459349593495936,246.0,D
223,23.0,338.82450980392156,394.2401960784313,170.0,E
224,23.0,528.2450199203187,387.9017264276228,251.0,F
225,23.0,400.2826666666666,383.62466666666666,250.0,G
226,23.0,1015.4070512820513,37.293803418803414,312.0,H
227,23.0,1132.0085959885387,125.14231136580706,174.5,I
228,23.0,77.18256997455471,15.687022900763358,262.0,J
229,24.0,207.45415778251598,10.409381663113006,234.5,A
230,24.0,901.1728650137741,324.17561983471074,242.0,B
231,24.0,758.128086419753,13.663580246913579,108.0,C
232,24.0,699.9063973063973,32.292929292929294,247.5,D
233,24.0,334.6421845574388,395.4632768361582,177.0,E
234,24.0,528.8314321926489,388.3637515842839,263.0,F
235,24.0,400.02434077079107,383.59837728194725,246.5,G
236,24.0,1015.2776877363586,37.00810372771475,308.5,H
237,24.0,1132.288,121.25422222222221,187.5,I
238,24.0,77.53742802303263,15.671785028790786,260.5,J
239,25.0,207.08369723435226,9.760553129548763,229.0,A
240,25.0,901.5329260013577,323.97284453496263,245.5,B
241,25.0,758.2488687782806,12.770739064856711,110.5,C
242,25.0,699.2091377091376,31.083011583011583,259.0,D
243,25.0,329.2182361733931,395.2369207772795,223.0,E
244,25.0,530.5876685934489,389.83558124598585,259.5,F
245,25.0,399.8313413014608,384.15006640106236,251.0,G
246,25.0,1015.0963203463202,36.908008658008654,308.0,H
247,25.0,1132.8412340105342,115.87735139202407,221.5,I
248,25.0,77.36590038314176,15.979565772669218,261.0,J
249,26.0,206.94045025417572,9.895424836601308,229.5,A
250,26.0,901.5482993197278,323.68639455782306,245.0,B
251,26.0,758.0872274143302,11.954828660436135,107.0,C
252,26.0,699.1942820012995,31.644574398960362,256.5,D
253,26.0,324.9903474903475,393.3912483912484,259.0,E
254,26.0,530.6066802999318,388.7205180640763,244.5,F
255,26.0,400.5432098765432,384.4217024041585,256.5,G
256,26.0,1014.9033498077978,37.25700164744646,303.5,H
257,26.0,1134.2873284907182,111.88861985472155,206.5,I
258,26.0,76.49266666666665,16.506666666666664,250.0,J
259,27.0,206.4836879432624,9.898581560283688,235.0,A
260,27.0,900.2822045152722,324.0484727755644,251.0,B
261,27.0,757.6618122977345,11.349514563106796,103.0,C
262,27.0,699.1748206131767,31.766470971950422,255.5,D
263,27.0,325.44590368980613,393.00562851782365,266.5,E
264,27.0,529.8530549110595,389.415313225058,215.5,F
265,27.0,400.9393939393939,384.7575757575757,253.0,G
266,27.0,1014.7839912280701,37.07127192982456,304.0,H
267,27.0,1135.4041666666665,110.09333333333332,200.0,I
268,27.0,76.69490358126721,16.71763085399449,242.0,J
269,28.0,205.89147286821705,9.093798449612402,215.0,A
270,28.0,899.5688622754491,323.5389221556886,250.5,B
271,28.0,757.5216666666665,11.098333333333333,100.0,C
272,28.0,699.3508417508417,32.24781144781144,247.5,D
273,28.0,325.8882503192848,392.8882503192848,261.0,E
274,28.0,522.2956465237166,388.97465886939574,256.5,F
275,28.0,401.82875816993464,385.44183006535945,255.0,G
276,28.0,1014.586908690869,37.315731573157315,303.0,H
277,28.0,1136.2609099350045,108.45218198700091,179.5,I
278,28.0,78.06072351421187,17.666666666666668,258.0,J
279,29.0,205.1422558922559,8.700336700336699,198.0,A
280,29.0,898.1266404199474,323.3792650918635,254.0,B
281,29.0,757.4710884353741,10.947278911564625,98.0,C
282,29.0,699.3563218390804,32.22447599729547,246.5,D
283,29.0,326.86066066066064,392.2006006006006,277.5,E
284,29.0,521.4551767676767,385.5719696969697,264.0,F
285,29.0,401.8173515981735,385.42400521852574,255.5,G
286,29.0,1014.4567699836867,36.69657422512235,306.5,H
287,29.0,1135.9091734786557,107.36875567665757,183.5,I
288,29.0,78.87729658792651,18.16863517060367,254.0,J
289,30.0,205.30526315789473,8.519298245614035,190.0,A
290,30.0,897.1117845117844,323.13535353535354,247.5,B
291,30.0,757.5257048092868,10.643449419568821,100.5,C
292,30.0,699.3346534653465,32.25214521452145,252.5,D
293,30.0,327.55470737913487,392.0884223918575,262.0,E
294,30.0,521.7238095238096,384.8742857142857,262.5,F
295,30.0,401.9746666666666,385.3286666666666,250.0,G
296,30.0,1014.4480171489818,36.49249732047159,311.0,H
297,30.0,1135.668453976765,106.68185880250222,186.5,I
298,30.0,79.12443584784009,18.670535138620245,258.5,J
299,31.0,205.1658374792703,8.52155887230514,201.0,A
300,31.0,896.166,322.8713333333333,250.0,B
301,31.0,757.53231292517,10.433673469387756,98.0,C
302,31.0,699.2173038229377,31.91683433936955,248.5,D
303,31.0,328.8766859344894,391.7347463070006,259.5,E
304,31.0,521.3692614770459,384.8290086493679,250.5,F
305,31.0,401.68823938761307,386.1913709116214,239.5,G
306,31.0,1014.3562666666666,36.7632,312.5,H
307,31.0,1134.3358333333333,106.50416666666666,200.0,I
308,31.0,79.48178137651821,19.168016194331983,247.0,J
309,32.0,207.43616109682947,9.719794344473007,194.5,A
310,32.0,895.025641025641,322.6192307692308,260.0,B
311,32.0,757.6228956228955,10.149831649831649,99.0,C
312,32.0,700.717277486911,30.99214659685864,191.0,D
313,32.0,330.3128205128205,391.2416666666667,260.0,E
314,32.0,521.5130540376441,383.08257437765633,274.5,F
315,32.0,401.7921071176885,385.68639887244535,236.5,G
316,32.0,1014.0683473389355,36.508123249299715,297.5,H
317,32.0,1133.164658634538,107.14939759036145,207.5,I
318,32.0,80.28523714094855,19.995323981295925,249.5,J
319,33.0,203.69329388560158,11.157790927021695,169.0,A
320,33.0,894.8270126413838,322.99001996007985,250.5,B
321,33.0,757.6074450084602,10.126903553299492,98.5,C
322,33.0,701.7820163487738,32.00726612170754,183.5,D
323,33.0,331.74389438943894,391.380198019802,252.5,E
324,33.0,521.4228228228228,382.7609609609609,277.5,F
325,33.0,401.84930555555553,385.84791666666666,240.0,G
326,33.0,1013.9668325041459,36.660033167495854,301.5,H
327,33.0,1132.918307804522,107.33625091174325,228.5,I
328,33.0,80.79446640316206,20.1600790513834,253.0,J
329,34.0,204.5800438596491,8.777412280701753,152.0,A
330,34.0,895.7190192180251,322.44267726971503,251.5,B
331,34.0,758.5977496483825,9.265822784810126,118.5,C
332,34.0,699.0886777513855,32.88756927949327,210.5,D
333,34.0,333.69825918762086,391.287556415216,258.5,E
334,34.0,521.0720551378446,383.15162907268166,266.0,F
335,34.0,401.18682795698925,385.5,248.0,G
336,34.0,1013.8521549372613,36.703764320785595,305.5,H
337,34.0,1131.818565400844,98.40154711673698,237.0,I
338,34.0,80.78800272665302,20.23858214042263,244.5,J
339,35.0,206.38585209003216,10.60128617363344,155.5,A
340,35.0,895.5749174917491,322.6382838283828,252.5,B
341,35.0,758.9482071713147,9.081009296148737,125.5,C
342,35.0,697.6265356265357,32.76003276003276,203.5,D
343,35.0,334.30333333333334,391.142,250.0,E
344,35.0,521.0841063698206,382.93568336425477,269.5,F
345,35.0,400.9662698412698,384.1236772486772,252.0,G
346,35.0,1013.7713815789474,36.941885964912274,304.0,H
347,35.0,1131.5878674171356,96.307066916823,266.5,I
348,35.0,80.38392238392238,19.967428967428965,240.5,J
349,36.0,209.36165577342047,17.806100217864923,153.0,A
350,36.0,896.0341151385927,322.72565742714994,234.5,B
351,36.0,759.2526041666666,8.936197916666666,128.0,C
352,36.0,694.3957446808511,32.722695035460994,235.0,D
353,36.0,335.7136842105263,390.6856140350877,237.5,E
354,36.0,521.1047443006777,382.7634011090573,270.5,F
355,36.0,398.7719651240778,383.9584171696847,248.5,G
356,36.0,1013.645056726094,37.085359265262014,308.5,H
357,36.0,1131.5367142102482,93.20285261489698,315.5,I
358,36.0,81.68623188405796,20.758695652173913,230.0,J
359,37.0,212.14948932219124,20.43732590529248,179.5,A
360,37.0,895.8751743375174,323.6317991631799,239.0,B
361,37.0,759.5509433962264,8.862893081761007,132.5,C
362,37.0,696.3250591016548,33.050827423167846,141.0,D
363,37.0,336.909420289855,390.32318840579705,230.0,E
364,37.0,521.0230099502487,382.55907960199005,268.0,F
365,37.0,398.0694980694981,384.75933075933074,259.0,G
366,37.0,1013.4641693811075,37.16395222584147,307.0,H
367,37.0,81.69589422407793,20.72651356993737,239.5,I
368,38.0,213.65608465608466,22.0352733686067,189.0,A
369,38.0,895.9280057595391,323.5464362850972,231.5,B
370,38.0,759.7578027465668,9.07865168539326,133.5,C
371,38.0,699.6854460093897,35.343896713615024,142.0,D
372,38.0,337.97104677060133,390.26874536005937,224.5,E
373,38.0,520.7858926342071,382.7896379525593,267.0,F
374,38.0,399.08381317978245,384.69993602047344,260.5,G
375,38.0,1013.2898089171974,36.895966029723986,314.0,H
376,38.0,81.97387005649718,20.885593220338983,236.0,I
377,39.0,214.66506794564347,23.49320543565148,208.5,A
378,39.0,895.8802308802308,323.2474747474747,231.0,B
379,39.0,760.1565452091768,10.338731443994602,123.5,C
380,39.0,1135.339406207827,88.917004048583,247.0,D
381,39.0,339.56849315068496,390.55479452054794,219.0,E
382,39.0,517.0615507593925,383.23021582733816,208.5,F
383,39.0,400.9946666666666,388.132,250.0,G
384,39.0,1013.1699029126214,36.82632146709816,309.0,H
385,39.0,82.24733475479744,20.847192608386635,234.5,I
386,39.0,704.2736318407959,38.29975124378109,134.0,J
387,40.0,216.18879056047197,25.45353982300885,226.0,A
388,40.0,895.3333333333333,325.74610591900307,214.0,B
389,40.0,760.4435483870968,11.301075268817204,124.0,C
390,40.0,1138.12625250501,82.50634602538409,249.5,D
391,40.0,340.30392156862746,391.2736928104575,204.0,E
392,40.0,514.5537806176783,377.24281150159743,156.5,F
393,40.0,402.3349168646081,390.83293745051463,210.5,G
394,40.0,1013.0621650589495,36.849946409431936,311.0,H
395,40.0,82.53802416488982,20.55223880597015,234.5,I
396,40.0,706.7480392156862,40.43529411764706,170.0,J
397,41.0,216.58865248226948,26.48936170212766,235.0,A
398,41.0,894.288205128205,327.95897435897433,162.5,B
399,41.0,760.6174863387978,11.334699453551911,122.0,C
400,41.0,1139.7338355304457,80.69993722536096,265.5,D
401,41.0,339.4551724137931,390.97241379310344,217.5,E
402,41.0,514.0668756530824,375.5705329153605,159.5,F
403,41.0,402.6463700234192,392.0499609679937,213.5,G
404,41.0,1012.8936507936507,37.11216931216931,315.0,H
405,41.0,82.88698140200285,20.668812589413445,233.0,I
406,41.0,705.2848484848485,41.9959595959596,165.0,J
407,42.0,217.67435359888188,28.531795946890284,238.5,A
408,42.0,891.5996518711922,330.2193211488251,191.5,B
409,42.0,761.3091787439613,11.79830917874396,138.0,C
410,42.0,1143.7707558859975,77.78252788104089,269.0,D
411,42.0,339.07415565345076,390.5,227.0,E
412,42.0,515.0407523510971,374.576802507837,159.5,F
413,42.0,403.4329411764706,392.57803921568626,212.5,G
414,42.0,1012.7942257217846,37.14803149606299,317.5,H
415,42.0,83.24665257223396,20.522198731501057,236.5,I
416,42.0,704.1481481481482,43.37942386831275,202.5,J
417,43.0,217.55245683930943,28.60756972111554,251.0,A
418,43.0,891.5937777777776,332.0657777777777,187.5,B
419,43.0,761.5719844357976,12.23994811932555,128.5,C
420,43.0,1144.4753623188406,76.80347826086957,287.5,D
421,43.0,339.03057419835943,389.8918717375093,223.5,E
422,43.0,515.3462301587301,373.9791666666667,168.0,F
423,43.0,404.406994047619,391.04017857142856,224.0,G
424,43.0,1012.7019230769231,37.09722222222222,312.0,H
425,43.0,83.57142857142857,20.201680672268907,238.0,I
426,43.0,704.0792156862744,43.809411764705885,212.5,J
427,44.0,217.95219638242892,28.872739018087852,258.0,A
428,44.0,892.5643410852713,334.18449612403094,215.0,B
429,44.0,761.2845528455284,11.913279132791327,123.0,C
430,44.0,1143.2281609195402,74.52816091954023,290.0,D
431,44.0,339.2793209876543,389.33101851851853,216.0,E
432,44.0,515.968992248062,373.8316722037652,150.5,F
433,44.0,405.9665242165242,388.8988603988604,234.0,G
434,44.0,1012.6272630457934,36.994675186368475,313.0,H
435,44.0,83.23003663003662,19.7040293040293,227.5,I
436,44.0,699.7491496598639,41.52465986394558,196.0,J
437,45.0,218.39444444444445,29.84506172839506,270.0,A
438,45.0,893.9373737373737,337.17306397306396,247.5,B
439,45.0,761.562248995984,12.372155287817938,124.5,C
440,45.0,1136.872980910426,63.23641703377386,227.0,D
441,45.0,339.16938616938614,387.90831390831386,214.5,E
442,45.0,516.8306188925081,373.3821932681867,153.5,F
443,45.0,405.610101010101,388.41683501683497,247.5,G
444,45.0,1012.4583995760465,37.33545310015898,314.5,H
445,45.0,83.73768115942028,19.435507246376808,230.0,I
446,45.0,699.3303637713436,43.504825538233106,224.5,J
447,46.0,218.75849056603772,30.78301886792453,265.0,A
448,46.0,894.0775805391189,337.7646285338593,253.5,B
449,46.0,761.9588159588159,12.18018018018018,129.5,C
450,46.0,1135.4166666666667,58.50813008130081,246.0,D
451,46.0,339.49010989010986,387.7179487179487,227.5,E
452,46.0,516.9761129207383,373.1302931596091,153.5,F
453,46.0,405.6553106212425,387.57715430861725,249.5,G
454,46.0,1012.4064,36.8208,312.5,H
455,46.0,83.92528735632183,19.08045977011494,232.0,I
456,46.0,701.1666666666666,43.55958132045088,207.0,J
457,47.0,218.64620938628158,30.031287605294825,277.0,A
458,47.0,894.5738317757009,338.71339563862927,267.5,B
459,47.0,761.9734395750331,12.148738379814075,125.5,C
460,47.0,1133.9975354282192,52.11645101663586,270.5,D
461,47.0,339.6243617797228,387.25382932166303,228.5,E
462,47.0,518.562908496732,364.1846405228758,204.0,F
463,47.0,405.436873747495,386.99866399465594,249.5,G
464,47.0,1012.3038110574341,36.76489533011272,310.5,H
465,47.0,84.21933621933621,18.77056277056277,231.0,I
466,47.0,705.0986394557823,49.184353741496594,245.0,J
467,48.0,218.9673202614379,30.698752228163993,280.5,A
468,48.0,894.2441045251752,338.6430847673677,261.5,B
469,48.0,762.3058823529411,12.077124183006536,127.5,C
470,48.0,1134.538773148148,47.942708333333336,288.0,D
471,48.0,339.58590308370043,386.35095447870776,227.0,E
472,48.0,520.5092415551306,356.52899936265135,261.5,F
473,48.0,405.06167979002623,386.0590551181102,254.0,G
474,48.0,1012.2319309600862,36.730312837108954,309.0,H
475,48.0,83.67672413793103,18.190373563218387,232.0,I
476,48.0,702.2606461086637,56.69089574155653,227.0,J
477,49.0,218.99879663056558,30.50842358604091,277.0,A
478,49.0,893.9179487179487,338.3935897435897,260.0,B
479,49.0,762.562015503876,12.07235142118863,129.0,C
480,49.0,1138.8654618473895,49.129183400267735,249.0,D
481,49.0,339.60579710144924,385.7427536231884,230.0,E
482,49.0,521.2190978324545,354.60456942003515,284.5,F
483,49.0,404.823252688172,386.32997311827955,248.0,G
484,49.0,1012.1043010752687,36.94731182795699,310.0,H
485,49.0,83.90717299578058,17.845288326300984,237.0,I
486,49.0,702.7712565838975,59.512415349887135,221.5,J
487,50.0,219.08825283243888,31.18545020870602,279.5,A
488,50.0,893.9620758483034,343.26247504990016,167.0,B
489,50.0,763.2338308457711,11.208955223880597,134.0,C
490,50.0,1142.2251590797846,36.287812041116005,340.5,D
491,50.0,340.01648745519714,385.6989247311828,232.5,E
492,50.0,522.8876474239602,351.6809435133457,268.5,F
493,50.0,403.19971264367814,387.4008620689655,232.0,G
494,50.0,1012.026515151515,36.86904761904762,308.0,H
495,50.0,83.44798301486199,17.3864118895966,235.5,I
496,50.0,702.5425971877584,61.60628618693134,201.5,J
497,51.0,219.26007326007326,31.815628815628813,273.0,A
