,frame,pos_x,pos_y,size,id
2772,378.0,476.96270396270387,333.7738927738928,143.0,H
2773,378.0,695.6276660572821,26.775746496038998,273.5,I
2774,378.0,772.0924444444444,240.4248888888889,187.5,J
2775,379.0,94.9713758079409,81.57802400738689,180.5,A
2776,379.0,282.17252396166134,9.170394036208732,156.5,B
2777,379.0,931.0387323943662,72.44953051643192,142.0,C
2778,379.0,1163.575117370892,4.276995305164319,71.0,D
2779,379.0,598.0762910798122,29.80164319248826,142.0,E
2780,379.0,164.17890442890442,140.92016317016316,286.0,F
2781,379.0,1094.4501960784314,309.40705882352944,212.5,G
2782,379.0,477.3789954337899,333.89611872146116,146.0,H
2783,379.0,695.6298975286317,26.548523206751053,276.5,I
2784,379.0,769.6945218198699,237.5970287836583,179.5,J
2785,380.0,98.38409961685824,81.1044061302682,174.0,A
2786,380.0,281.8207547169811,9.059748427672956,159.0,B
2787,380.0,932.3154362416108,72.7897091722595,149.0,C
2788,380.0,1163.6261904761905,4.333333333333333,70.0,D
2789,380.0,596.1333333333333,26.37111111111111,150.0,E
2790,380.0,165.5665529010239,142.09499431171784,293.0,F
2791,380.0,1094.0590277777776,306.8430555555555,240.0,G
2792,380.0,477.43437862950054,334.11730545876884,143.5,H
2793,380.0,695.2348623853211,26.524159021406728,272.5,I
2794,380.0,769.0058333333333,231.17916666666665,200.0,J
2795,381.0,99.58565400843881,79.30210970464135,197.5,A
2796,381.0,281.4349206349206,9.048677248677247,157.5,B
2797,381.0,933.9324169530355,72.73768613974799,145.5,C
2798,381.0,1163.7214285714285,4.34047619047619,70.0,D
2799,381.0,598.0532481363152,32.12992545260916,156.5,E
2800,381.0,167.11092150170649,143.81854379977244,293.0,F
2801,381.0,1093.2431906614786,305.8333333333333,257.0,G
2802,381.0,477.32752613240416,333.6469221835075,143.5,H
2803,381.0,695.1252336448598,26.409968847352022,267.5,I
2804,381.0,769.984693877551,229.42261904761904,196.0,J
2805,382.0,99.94384057971013,77.16485507246377,184.0,A
2806,382.0,281.13504823151123,8.997856377277598,155.5,B
2807,382.0,934.4322222222221,72.34888888888888,150.0,C
2808,382.0,1163.6517412935323,4.32089552238806,67.0,D
2809,382.0,596.3706214689265,35.44180790960451,147.5,E
2810,382.0,167.25777777777776,143.78333333333333,300.0,F
2811,382.0,1092.696909927679,305.37475345167655,253.5,G
2812,382.0,477.13,333.80777777777774,150.0,H
2813,382.0,694.9316081330869,26.373998767714106,270.5,I
2814,382.0,769.8764805414551,229.93316412859556,197.0,J
2815,383.0,100.0427599611273,73.36151603498543,171.5,A
2816,383.0,281.70122630992194,9.49721293199554,149.5,B
2817,383.0,939.0042844901456,72.07455012853471,194.5,C
2818,383.0,1163.5121951219512,4.10840108401084,61.5,D
2819,383.0,596.3575357535753,37.82068206820682,151.5,E
2820,383.0,168.10374149659864,144.54308390022675,294.0,F
2821,383.0,1092.1924270639354,303.5760397268777,268.5,G
2822,383.0,477.3135416666666,334.1052083333333,160.0,H
2823,383.0,694.5969868173258,26.58882611424984,265.5,I
2824,383.0,769.978622327791,230.11638954869358,210.5,J
2825,384.0,99.90116279069767,71.25581395348837,172.0,A
2826,384.0,281.2100313479624,9.364681295715778,159.5,B
2827,384.0,948.5678233438485,68.67718191377497,158.5,C
2828,384.0,1163.4247311827955,4.279569892473118,62.0,D
2829,384.0,597.1867088607595,36.50316455696203,158.0,E
2830,384.0,169.20847268673353,145.9236343366778,299.0,F
2831,384.0,1091.5752782659636,302.73696543643814,284.5,G
2832,384.0,476.88322717622077,334.21868365180467,157.0,H
2833,384.0,694.3024574669187,26.4700693131695,264.5,I
2834,384.0,770.2501924557351,229.97305619707467,216.5,J
2835,385.0,99.98568507157464,69.58077709611452,163.0,A
2836,385.0,280.9628450106157,9.2208067940552,157.0,B
2837,385.0,949.8515057113187,66.64174454828661,160.5,C
2838,385.0,1163.54,4.582222222222222,75.0,D
2839,385.0,597.7885057471264,35.2367816091954,145.0,E
2840,385.0,169.27565169162506,145.76317249029393,300.5,F
2841,385.0,1091.2759420289854,301.74376811594203,287.5,G
2842,385.0,476.77311827956987,334.5967741935484,155.0,H
2843,385.0,694.2447817836812,26.722327640733713,263.5,I
2844,385.0,770.3259749816041,228.92494481236204,226.5,J
2845,386.0,99.95656565656564,67.48686868686868,165.0,A
2846,386.0,280.3215434083601,9.315112540192926,155.5,B
2847,386.0,952.7606589147285,63.60271317829457,172.0,C
2848,386.0,1163.4349881796688,4.732860520094562,70.5,D
2849,386.0,597.8949152542373,32.754802259887,147.5,E
2850,386.0,170.13978494623655,146.4804753820034,294.5,F
2851,386.0,1090.6481169196177,301.92580101180437,296.5,G
2852,386.0,476.67932489451476,334.8280590717299,158.0,H
2853,386.0,694.1012017710309,26.463630613535734,263.5,I
2854,386.0,771.317697228145,229.4825870646766,234.5,J
2855,387.0,99.86645636172449,65.9421661409043,158.5,A
2856,387.0,280.37873754152827,9.434108527131782,150.5,B
2857,387.0,953.6735092864124,61.847507331378296,170.5,C
2858,387.0,1163.6304347826087,4.731884057971015,69.0,D
2859,387.0,597.8407281001137,31.523321956769053,146.5,E
2860,387.0,170.36222222222221,147.01,300.0,F
2861,387.0,1090.1943319838056,304.695681511471,247.0,G
2862,387.0,476.40146750524104,334.0775681341719,159.0,H
2863,387.0,693.8935185185185,26.715608465608465,252.0,I
2864,387.0,771.5248078266945,229.340321453529,238.5,J
2865,388.0,99.85316184351554,63.639871382636656,155.5,A
2866,388.0,279.68595927116826,9.755627009646302,155.5,B
2867,388.0,955.1189773844641,58.41396263520157,169.5,C
2868,388.0,1163.6253229974159,4.839793281653746,64.5,D
2869,388.0,597.9209621993127,29.37571592210767,145.5,E
2870,388.0,171.07102908277403,147.9519015659955,298.0,F
2871,388.0,1087.9734923790588,297.1921802518224,251.5,G
2872,388.0,476.3998015873015,334.12003968253964,168.0,H
2873,388.0,693.547144754316,27.258964143426294,251.0,I
2874,388.0,772.0735586481113,229.24784625579852,251.5,J
2875,389.0,99.88229166666666,60.94895833333332,160.0,A
2876,389.0,279.73311546840955,9.857298474945532,153.0,B
2877,389.0,956.4743202416919,54.55991943605236,165.5,C
2878,389.0,1156.3151815181518,12.678217821782178,101.0,D
2879,389.0,598.045045045045,27.304054054054053,148.0,E
2880,389.0,171.35353535353536,148.30078563411894,297.0,F
2881,389.0,1085.2270833333334,294.2888888888889,240.0,G
2882,389.0,475.9869281045751,333.80298786181135,178.5,H
2883,389.0,693.420523138833,27.397719651240777,248.5,I
2884,389.0,772.0726408689748,229.1989137813985,245.5,J
2885,390.0,101.29865125240846,57.507707129094406,173.0,A
2886,390.0,279.50377562028046,9.761596548004315,154.5,B
2887,390.0,963.297213622291,53.026831785345706,161.5,C
2888,390.0,1154.512012012012,16.264264264264263,111.0,D
2889,390.0,598.1622516556291,26.37748344370861,151.0,E
2890,390.0,171.58774834437085,148.40728476821192,302.0,F
2891,390.0,1085.8142857142857,292.37619047619046,245.0,G
2892,390.0,476.12252252252244,334.08558558558553,185.0,H
2893,390.0,693.3935897435897,27.269871794871793,260.0,I
2894,390.0,771.8304473304472,229.16810966810965,231.0,J
2895,391.0,103.38831615120274,52.12142038946162,145.5,A
2896,391.0,279.6148867313916,10.610571736785328,154.5,B
2897,391.0,966.5829145728643,54.441373534338354,199.0,C
2898,391.0,1154.580200501253,18.3859649122807,133.0,D
2899,391.0,598.1029082774049,24.13982102908277,149.0,E
2900,391.0,171.81200897867564,148.69248035914703,297.0,F
2901,391.0,1084.709787816564,289.7837097878165,243.5,G
2902,391.0,476.1329690346084,334.2021857923497,183.0,H
2903,391.0,693.0302432610124,27.26561472715319,253.5,I
2904,391.0,771.7405063291139,229.42053445850914,237.0,J
2905,392.0,103.29127725856698,52.37071651090342,107.0,A
2906,392.0,279.1042345276873,10.76330076004343,153.5,B
2907,392.0,969.522114347357,63.82847896440129,154.5,C
2908,392.0,1151.9297619047618,22.12738095238095,140.0,D
2909,392.0,598.1995685005394,22.04638619201726,154.5,E
2910,392.0,172.03709856035437,149.1173864894795,301.0,F
2911,392.0,1084.2261656228252,287.91927627000695,239.5,G
2912,392.0,476.0136612021858,334.344262295082,183.0,H
2913,392.0,692.967973856209,26.341176470588234,255.0,I
2914,392.0,771.7864792503347,228.85475234270413,249.0,J
2915,393.0,103.23891273247496,49.95135908440629,116.5,A
2916,393.0,278.95846645367413,10.74227902023429,156.5,B
2917,393.0,969.7875586854459,66.27934272300469,142.0,C
2918,393.0,1151.5569358178054,22.17494824016563,161.0,D
2919,393.0,598.2976588628762,21.006688963210703,149.5,E
2920,393.0,172.25297113752123,149.553480475382,294.5,F
2921,393.0,1084.1844262295083,287.55464480874315,244.0,G
2922,393.0,475.75471698113205,334.240790655885,185.5,H
2923,393.0,692.8226238286478,26.903614457831324,249.0,I
2924,393.0,771.6640876853643,229.33978078658927,258.5,J
2925,394.0,103.16337285902503,46.1725955204216,126.5,A
2926,394.0,278.7102396514161,10.703703703703702,153.0,B
2927,394.0,970.063778580024,68.5006016847172,138.5,C
2928,394.0,1146.0078328981724,28.57876414273281,191.5,D
2929,394.0,598.2902869757174,18.76158940397351,151.0,E
2930,394.0,172.35726210350583,149.6744574290484,299.5,F
2931,394.0,1084.1475881929446,286.01007919366447,231.5,G
2932,394.0,475.5670391061453,334.66759776536315,179.0,H
2933,394.0,692.6829427083333,26.369140625,256.0,I
2934,394.0,771.5941475826971,229.92748091603053,262.0,J
2935,395.0,102.92896174863387,44.780054644808736,122.0,A
2936,395.0,278.6799557032115,10.63344407530454,150.5,B
2937,395.0,970.1230585424133,68.69175627240143,139.5,C
2938,395.0,1143.8720238095239,29.97222222222222,168.0,D
2939,395.0,598.3517915309446,17.834961997828447,153.5,E
2940,395.0,172.44908180300501,149.3923205342237,299.5,F
2941,395.0,1084.112809315866,285.33988355167395,229.0,G
2942,395.0,475.6514285714286,334.66761904761904,175.0,H
2943,395.0,692.5838225701239,26.313763861709067,255.5,I
2944,395.0,771.4839924670433,230.05147520401758,265.5,J
2945,396.0,102.17060367454067,42.63779527559055,127.0,A
2946,396.0,278.3965517241379,10.580459770114942,145.0,B
2947,396.0,970.1151515151514,68.75393939393939,137.5,C
2948,396.0,1141.1394335511982,30.733115468409583,153.0,D
2949,396.0,598.3300330033003,15.628162816281627,151.5,E
2950,396.0,172.43444444444444,149.48055555555555,300.0,F
2951,396.0,1084.4119359534207,284.4286754002911,229.0,G
2952,396.0,475.4053333333333,334.9431111111111,187.5,H
2953,396.0,692.4850843060959,26.09273670557717,257.0,I
2954,396.0,771.3835125448029,230.23894862604539,279.0,J
2955,397.0,101.42592592592592,39.477777777777774,135.0,A
2956,397.0,278.4086021505376,10.211827956989247,155.0,B
2957,397.0,970.125763125763,68.3089133089133,136.5,C
2958,397.0,1139.9490586932445,29.69656699889258,150.5,D
2959,397.0,598.272331154684,13.326797385620916,153.0,E
2960,397.0,174.37044967880087,150.38829407566024,233.5,F
2961,397.0,1084.000688705234,283.31611570247935,242.0,G
2962,397.0,475.40419947506564,335.1198600174978,190.5,H
2963,397.0,692.4409654272667,24.53489889106327,255.5,I
2964,397.0,771.4276393831553,230.30723606168445,281.0,J
2965,398.0,101.17348203221809,38.057001239157366,134.5,A
2966,398.0,278.5010822510822,10.255411255411255,154.0,B
2967,398.0,970.2488095238094,67.86785714285715,140.0,C
2968,398.0,1139.7608465608464,29.042328042328037,157.5,D
2969,398.0,598.1884984025559,12.66560170394036,156.5,E
2970,398.0,173.09628008752736,150.180889861415,228.5,F
2971,398.0,1087.1223300970873,281.68737864077667,257.5,G
2972,398.0,475.41602067183464,335.38759689922483,193.5,H
2973,398.0,692.4066924066923,24.962676962676962,259.0,I
2974,398.0,771.5134976525821,230.56748826291079,284.0,J
2975,399.0,100.59757575757575,35.01090909090909,137.5,A
2976,399.0,277.72675736961446,9.860544217687075,147.0,B
2977,399.0,970.2518248175182,66.55352798053526,137.0,C
2978,399.0,1139.6875,27.010416666666664,160.0,D
2979,399.0,598.2619047619047,10.338744588744587,154.0,E
2980,399.0,172.32405566600397,148.9251159708416,251.5,F
2981,399.0,1091.8390070921985,274.4078014184397,235.0,G
2982,399.0,475.23985890652557,334.842151675485,189.0,H
2983,399.0,692.2862745098039,24.647058823529413,255.0,I
2984,399.0,771.941342357586,231.4450084602369,295.5,J
2985,400.0,100.23310023310023,32.42657342657343,143.0,A
2986,400.0,277.7180365296803,9.61187214611872,146.0,B
2987,400.0,969.8691275167786,67.40156599552571,149.0,C
2988,400.0,1139.5545361875636,24.873598369011212,163.5,D
2989,400.0,597.9066666666666,8.525555555555554,150.0,E
2990,400.0,173.32374100719426,147.78717026378897,278.0,F
2991,400.0,1091.9101338432122,271.83046526449965,261.5,G
2992,400.0,475.24388185654004,334.92489451476786,197.5,H
2993,400.0,691.9974110032362,25.45177993527508,257.5,I
2994,400.0,772.1973018549747,232.5626756604834,296.5,J
2995,401.0,99.76643990929705,31.21315192743764,147.0,A
2996,401.0,277.74884259259255,9.63425925925926,144.0,B
2997,401.0,970.5581802274714,68.36570428696413,190.5,C
2998,401.0,1139.87594390507,23.463861920172597,154.5,D
2999,401.0,598.0327485380117,7.520467836257309,142.5,E
3000,401.0,174.20437535981577,146.72366148531952,289.5,F
3001,401.0,1091.516407599309,270.4565342544617,289.5,G
3002,401.0,475.073417721519,334.44978902953585,197.5,H
3003,401.0,691.9694072657744,25.340981516889737,261.5,I
3004,401.0,772.2753387533875,232.44552845528455,307.5,J
3005,402.0,99.07505518763796,28.406181015452535,151.0,A
3006,402.0,277.5101553166069,9.632019115890083,139.5,B
3007,402.0,969.7682119205298,77.07174392935981,151.0,C
3008,402.0,1139.1215403128758,20.47292418772563,138.5,D
3009,402.0,597.9972451790633,6.002754820936638,121.0,E
3010,402.0,174.60698924731182,145.03709677419354,310.0,F
3011,402.0,772.4577850877192,232.8689692982456,304.0,G
3012,402.0,475.3281385281385,334.9238095238095,192.5,H
3013,402.0,691.7700463883366,25.645460569913848,251.5,I
3014,403.0,98.4960451977401,27.048587570621468,147.5,A
3015,403.0,277.6746849942726,9.784650630011454,145.5,B
3016,403.0,969.37816091954,79.52413793103449,145.0,C
3017,403.0,1140.262158956109,19.574139976275205,140.5,D
3018,403.0,597.9405797101448,5.801449275362319,115.0,E
3019,403.0,691.6673114119923,25.51579626047711,258.5,F
3020,403.0,772.3913043478261,233.19323671497585,310.5,G
3021,403.0,475.40118744698896,335.5674300254453,196.5,H
3022,404.0,174.49514563106797,143.20927723840344,309.0,A
3023,404.0,278.0033783783784,9.662162162162161,148.0,B
3024,404.0,969.6344444444444,81.23333333333333,150.0,C
3025,404.0,1140.087591240876,16.268856447688563,137.0,D
3026,404.0,598.5034364261168,5.403780068728522,97.0,E
3027,404.0,691.5413436692506,25.374031007751938,258.0,F
3028,404.0,772.3142701525054,233.76851851851848,306.0,G
3029,404.0,475.24120603015075,334.5435510887772,199.0,H
3030,404.0,98.2737686139748,24.217640320733103,145.5,I
3031,405.0,173.91396103896105,142.8814935064935,308.0,A
3032,405.0,278.36160188457006,10.065959952885747,141.5,B
3033,405.0,969.7759009009008,81.08445945945945,148.0,C
3034,405.0,1140.6340852130324,14.200501253132831,133.0,D
3035,405.0,597.7652859960552,5.128205128205128,84.5,E
3036,405.0,691.3644012944983,25.42006472491909,257.5,F
3037,405.0,772.2452419793366,234.29690048939642,306.5,G
3038,405.0,475.48081841432224,335.3239556692242,195.5,H
3039,405.0,97.70011534025375,21.478662053056517,144.5,I
3040,406.0,173.69945355191254,142.451912568306,305.0,A
3041,406.0,278.9293598233995,10.068432671081677,151.0,B
3042,406.0,969.9474272930648,80.48657718120805,149.0,C
3043,406.0,1140.9241293532336,12.896766169154228,134.0,D
3044,406.0,597.5244161358811,4.987261146496815,78.5,E
3045,406.0,691.2862669245648,25.391360412637006,258.5,F
3046,406.0,772.0265987549518,234.58573853989813,294.5,G
3047,406.0,475.6200345423143,335.3635578583765,193.0,H
3048,406.0,97.55405405405405,20.24662162162162,148.0,I
3049,407.0,173.43511039310715,142.25417339795368,309.5,A
3050,407.0,279.3482905982906,10.677350427350426,156.0,B
3051,407.0,970.0570469798657,79.40939597315436,149.0,C
3052,407.0,1140.6714285714286,10.113095238095237,140.0,D
3053,407.0,597.132911392405,5.0548523206751055,79.0,E
3054,407.0,691.0984251968504,24.86548556430446,254.0,F
3055,407.0,771.6829954954954,234.65990990990989,296.0,G
3056,407.0,475.5753086419753,335.32345679012343,202.5,H
3057,407.0,96.24496644295301,17.109619686800894,149.0,I
3058,408.0,173.504,141.21226666666666,312.5,A
3059,408.0,279.80555555555554,10.653846153846153,156.0,B
3060,408.0,970.1310629514963,78.07739938080495,161.5,C
3061,408.0,1140.262725779967,6.773399014778325,101.5,D
3062,408.0,597.1148648648649,4.8490990990990985,74.0,E
3063,408.0,691.1643472498342,24.985420808482438,251.5,F
3064,408.0,771.4827586206897,235.4871373836891,304.5,G
3065,408.0,475.8721804511278,335.48287385129487,199.5,H
3066,408.0,98.02027027027027,20.954954954954953,148.0,I
3067,408.0,1087.76221856123,261.2866556836903,303.5,J
3068,409.0,173.30074786324784,141.11111111111111,312.0,A
3069,409.0,280.0626326963906,10.737791932059448,157.0,B
3070,409.0,970.166130760986,77.46838156484458,155.5,C
3071,409.0,1140.9968253968252,5.771428571428571,105.0,D
3072,409.0,596.6229885057471,4.841379310344828,72.5,E
3073,409.0,690.9196078431372,25.26797385620915,255.0,F
3074,409.0,771.0927189988623,236.14505119453923,293.0,G
3075,409.0,475.7113402061856,335.10652920962195,194.0,H
3076,409.0,99.95851216022889,26.226037195994277,116.5,I
3077,409.0,1087.4049255441007,261.5870561282932,291.0,J
3078,410.0,173.432,140.59733333333332,312.5,A
3079,410.0,280.6962524654832,11.076923076923077,169.0,B
3080,410.0,970.1359223300971,76.1143473570658,154.5,C
3081,410.0,1141.7155555555555,3.6266666666666665,75.0,D
3082,410.0,596.4507042253521,4.708920187793427,71.0,E
3083,410.0,690.8539176626825,24.92430278884462,251.0,F
3084,410.0,770.7709713024282,236.52097130242825,302.0,G
3085,410.0,475.94430379746836,335.30717299578055,197.5,H
3086,410.0,100.95491143317228,33.16425120772947,103.5,I
3087,410.0,1086.7867867867867,260.00420420420414,277.5,J
3088,421.0,178.66778523489933,142.88031319910513,298.0,A
3089,421.0,287.8119180633147,15.966480446927374,179.0,B
3090,421.0,959.6825902335456,108.03821656050955,157.0,C
3091,421.0,1137.0551378446114,12.32456140350877,133.0,D
3092,421.0,593.9088541666666,4.557291666666666,64.0,E
3093,421.0,650.0264423076923,25.013621794871792,208.0,F
3094,421.0,774.3400859422958,242.25721301411906,271.5,G
3095,421.0,477.3694690265487,335.5449852507374,226.0,H
3096,421.0,87.83036773428232,78.14827995255041,140.5,I
3097,421.0,1083.3281786941582,250.57331042382586,291.0,J
3098,422.0,178.9742747673782,143.27422003284073,304.5,A
3099,422.0,287.7526570048309,16.175845410628018,172.5,B
3100,422.0,959.138036809816,108.99284253578732,163.0,C
3101,422.0,1140.3263009845286,15.187060478199717,118.5,D
3102,422.0,593.8794871794871,4.512820512820513,65.0,E
3103,422.0,647.8756927949327,26.93745051464766,210.5,F
3104,422.0,774.2779874213836,242.55534591194967,265.0,G
3105,422.0,477.49288389513106,336.1258426966292,222.5,H
3106,422.0,87.54861111111111,77.33101851851852,144.0,I
3107,422.0,1083.2178434592226,249.83251231527095,304.5,J
3108,423.0,179.1319102353585,142.99233716475095,304.5,A
3109,423.0,288.45472061657034,16.629094412331405,173.0,B
3110,423.0,955.8863849765257,110.78967136150233,177.5,C
3111,423.0,1146.3018292682927,17.6880081300813,164.0,D
3112,423.0,593.504975124378,4.35323383084577,67.0,E
3113,423.0,646.0459770114943,28.500957854406128,174.0,F
3114,423.0,773.7610062893082,242.7327044025157,265.0,G
3115,423.0,477.32866043613706,336.88317757009344,214.0,H
3116,423.0,84.63146997929606,73.43581780538302,161.0,I
3117,423.0,1082.5977382875606,249.46849757673667,309.5,J
3118,424.0,179.5264293419633,143.8160733549083,309.0,A
3119,424.0,288.8454810495627,17.06997084548105,171.5,B
3120,424.0,948.501133786848,114.51133786848071,147.0,C
3121,424.0,1154.0571992110454,20.71005917159763,169.0,D
3122,424.0,593.3824289405684,4.289405684754521,64.5,E
3123,424.0,650.7487684729064,28.040229885057467,203.0,F
3124,424.0,774.424617196702,242.62190812720848,283.0,G
3125,424.0,477.4640062597809,338.0399061032864,213.0,H
3126,424.0,79.08562691131499,76.11213047910294,163.5,I
3127,424.0,1082.3370786516855,247.8512573568753,311.5,J
3128,425.0,179.5302300695559,143.79454253611556,311.5,A
3129,425.0,288.8428428428428,17.43843843843844,166.5,B
3130,425.0,947.393736017897,114.23378076062639,149.0,C
3131,425.0,1156.5961732124874,21.38267875125881,165.5,D
3132,425.0,593.3412698412699,4.232804232804233,63.0,E
3133,425.0,653.3886363636364,27.553787878787876,220.0,F
3134,425.0,774.3964429145152,242.27997705106137,290.5,G
3135,425.0,477.5168269230769,339.10336538461536,208.0,H
3136,425.0,76.75498575498575,78.08547008547009,175.5,I
3137,426.0,180.04516129032257,144.5994623655914,310.0,A
3138,426.0,289.8840155945419,18.169590643274855,171.0,B
3139,426.0,946.087542087542,113.58136924803591,148.5,C
3140,426.0,1159.9897828863345,30.36653895274585,130.5,D
3141,426.0,592.7893333333333,4.12,62.5,E
3142,426.0,656.7982646420825,26.691973969631235,230.5,F
3143,426.0,774.1806958473625,241.78170594837258,297.0,G
3144,426.0,477.4678076609616,340.4629176854115,204.5,H
3145,426.0,69.8391167192429,76.47423764458465,158.5,I
3146,427.0,180.06174863387977,144.82568306010927,305.0,A
3147,427.0,290.96047008547004,18.041666666666668,156.0,B
3148,427.0,944.4938684503901,112.61426978818282,149.5,C
3149,427.0,1162.0427860696516,30.126368159203977,167.5,D
3150,427.0,592.5737704918033,4.103825136612022,61.0,E
3151,427.0,659.8473333333333,25.838666666666665,250.0,F
3152,427.0,773.8887061403508,242.34868421052633,304.0,G
3153,427.0,477.5137844611529,341.6766917293233,199.5,H
3154,427.0,68.03651354534746,72.79034157832744,141.5,I
3155,428.0,180.05956284153004,145.00765027322402,305.0,A
3156,428.0,291.3700107874865,18.06472491909385,154.5,B
3157,428.0,944.2991169977925,112.05849889624723,151.0,C
3158,428.0,1162.1976744186047,29.97771317829457,172.0,D
3159,428.0,592.5478036175709,4.069767441860465,64.5,E
3160,428.0,659.5443745632424,25.38714185883997,238.5,F
3161,428.0,774.3037037037036,242.1492877492877,292.5,G
3162,428.0,477.43908629441626,341.93147208121826,197.0,H
3163,428.0,67.4878587196468,71.7748344370861,151.0,I
3164,429.0,180.27292696320703,145.7149917627677,303.5,A
3165,429.0,291.8682432432432,18.20382882882883,148.0,B
3166,429.0,943.7453416149068,110.77225672877846,161.0,C
3167,429.0,1162.9744376278118,28.80572597137014,163.0,D
3168,429.0,592.1386666666666,4.136,62.5,E
3169,429.0,659.1575757575757,29.998989898989898,165.0,F
3170,429.0,774.4570446735395,242.64032073310423,291.0,G
3171,429.0,477.4486215538847,342.9624060150376,199.5,H
3172,429.0,66.52681388012618,69.15352260778127,158.5,I
3173,430.0,180.28691275167785,145.4278523489933,298.0,A
3174,430.0,291.9344262295082,18.127868852459017,152.5,B
3175,430.0,943.5433231396534,109.90621814475024,163.5,C
3176,430.0,1163.4118246687053,28.297655453618752,163.5,D
3177,430.0,592.0971128608924,4.196850393700787,63.5,E
3178,430.0,657.4942528735633,34.04980842911877,174.0,F
3179,430.0,774.5422535211268,242.92957746478874,284.0,G
3180,430.0,477.44302721088434,343.48894557823127,196.0,H
3181,430.0,66.16885964912281,67.33881578947368,152.0,I
3182,431.0,186.12758112094394,148.00147492625368,226.0,A
3183,431.0,292.54868270332184,17.93127147766323,145.5,B
3184,431.0,939.9872286079183,105.46360153256705,130.5,C
3185,431.0,1164.1095406360423,26.472320376914013,141.5,D
3186,431.0,592.0293333333333,4.2,62.5,E
3187,431.0,655.5403899721448,38.10306406685237,179.5,F
3188,431.0,774.6340508806262,243.16177429876058,255.5,G
3189,431.0,477.2035623409669,343.6759966072943,196.5,H
3190,431.0,65.7680690399137,64.11974110032362,154.5,I
3191,432.0,187.8091168091168,150.39886039886036,234.0,A
3192,432.0,293.1099290780142,17.60047281323877,141.0,B
3193,432.0,938.4024822695035,107.5141843971631,188.0,C
3194,432.0,1164.4217948717946,23.91025641025641,130.0,D
3195,432.0,591.7123655913978,4.091397849462365,62.0,E
3196,432.0,654.4670280036133,39.69286359530262,184.5,F
3197,432.0,774.6228239845261,242.02063185041908,258.5,G
3198,432.0,477.0070754716981,344.5322327044025,212.0,H
3199,432.0,65.30760986066451,60.11254019292605,155.5,I
3200,433.0,189.6098562628337,151.1854893908282,243.5,A
3201,433.0,293.5785310734463,17.70734463276836,147.5,B
3202,433.0,1077.680690399137,238.81984897518876,309.0,C
3203,433.0,1165.112466124661,22.657181571815716,123.0,D
3204,433.0,591.540682414698,4.275590551181103,63.5,E
3205,433.0,653.8126721763085,40.426078971533514,181.5,F
3206,433.0,774.7016574585635,241.9404542664211,271.5,G
3207,433.0,476.9863782051282,344.3525641025641,208.0,H
3208,433.0,65.25108225108225,58.69264069264069,154.0,I
3209,433.0,936.2302631578947,110.20723684210526,152.0,J
3210,434.0,193.68753836709638,151.09883364027007,271.5,A
3211,434.0,294.0618556701031,18.759450171821307,145.5,B
3212,434.0,1077.920045045045,237.99887387387383,296.0,C
3213,434.0,1165.7058823529412,20.053221288515402,119.0,D
3214,434.0,591.540682414698,4.275590551181103,63.5,E
3215,434.0,653.6801541425818,40.799614643545276,173.0,F
3216,434.0,774.2647584973166,241.67859272510432,279.5,G
3217,434.0,476.8306513409961,344.5877394636015,217.5,H
3218,434.0,65.21868365180467,55.267515923566876,157.0,I
3219,434.0,933.0350877192981,113.44298245614034,152.0,J
3220,435.0,197.01757575757574,149.80545454545455,275.0,A
3221,435.0,294.78728070175436,17.849780701754383,152.0,B
3222,435.0,928.4275618374559,112.43934040047114,141.5,C
3223,435.0,1167.7413333333332,17.854666666666663,125.0,D
3224,435.0,591.1190476190476,4.089947089947089,63.0,E
3225,435.0,653.4125753660637,43.32299741602067,193.5,F
3226,435.0,773.7718040621265,240.5543608124253,279.0,G
3227,435.0,476.5342066957787,344.3238719068413,229.0,H
3228,435.0,65.14434060228453,51.74350986500519,160.5,I
3229,436.0,197.9852245862884,149.2127659574468,282.0,A
3230,436.0,295.2551020408163,18.47845804988662,147.0,B
3231,436.0,925.0019157088121,111.19923371647508,174.0,C
3232,436.0,1169.1939393939392,18.407272727272726,137.5,D
3233,436.0,592.7786259541984,3.852417302798982,65.5,E
3234,436.0,649.6450980392157,49.86764705882353,170.0,F
3235,436.0,773.506455399061,240.95715962441312,284.0,G
3236,436.0,476.50925925925924,344.37321937321934,234.0,H
3237,436.0,65.0182207931404,49.7599142550911,155.5,I
3238,437.0,201.71570881226052,153.36168582375478,217.5,A
3239,437.0,295.82389937106916,18.11111111111111,159.0,B
3240,437.0,1086.64598540146,241.6885644768856,274.0,C
3241,437.0,1172.4197080291972,21.639902676399025,137.0,D
3242,437.0,921.5342163355408,106.40066225165563,151.0,E
3243,437.0,645.879213483146,58.75187265917602,178.0,F
3244,437.0,773.3050749711649,241.16262975778545,289.0,G
3245,437.0,476.5667412378821,345.31916480238624,223.5,H
3246,437.0,60.020080321285135,43.28514056224899,166.0,I
3247,437.0,586.8620689655172,8.590804597701148,145.0,J
3248,438.0,209.11209439528022,160.40609636184857,169.5,A
3249,438.0,296.7088477366255,18.556584362139915,162.0,B
3250,438.0,1085.6323086196503,240.57866184448463,276.5,C
3251,438.0,1172.9554831704668,21.062975027144407,153.5,D
3252,438.0,919.4597701149424,102.67126436781608,145.0,E
3253,438.0,645.9267605633803,61.971830985915496,177.5,F
