,frame,pos_x,pos_y,size,id
10492,1189.0,651.9000670690812,245.2287055667337,248.5,E
10493,1189.0,834.820197044335,31.88423645320197,203.0,F
10494,1189.0,410.179229480737,23.74539363484087,199.0,G
10495,1189.0,286.1583747927031,8.199834162520728,201.0,H
10496,1189.0,97.80776515151514,395.12026515151507,176.0,I
10497,1190.0,1144.9340400471142,379.7002355712603,283.0,A
10498,1190.0,530.5793650793651,394.74546485260765,294.0,B
10499,1190.0,224.5411160058737,166.575624082232,227.0,C
10500,1190.0,955.7969696969697,7.208080808080807,165.0,D
10501,1190.0,651.6021505376343,244.91935483870967,248.0,E
10502,1190.0,834.5214676034348,31.45823575331772,213.5,F
10503,1190.0,410.2032921810699,23.754732510288065,202.5,G
10504,1190.0,286.52508090614884,8.361650485436893,206.0,H
10505,1190.0,100.86823992133725,390.95673549655845,169.5,I
10506,1191.0,1144.7910798122064,380.1490610328638,284.0,A
10507,1191.0,531.010101010101,393.96576879910214,297.0,B
10508,1191.0,224.5965697240865,166.71140939597316,223.5,C
10509,1191.0,956.1512345679013,7.145061728395062,162.0,D
10510,1191.0,651.6332020997374,244.66994750656167,254.0,E
10511,1191.0,834.6108452950558,31.658692185007972,209.0,F
10512,1191.0,410.300505050505,23.659932659932657,198.0,G
10513,1191.0,287.8738512949039,8.862155388471178,199.5,H
10514,1191.0,101.42649572649572,390.67008547008544,195.0,I
10515,1192.0,1143.7857142857142,382.1312576312576,273.0,A
10516,1192.0,531.1310734463276,392.8977401129943,295.0,B
10517,1192.0,224.58295625942682,166.9004524886878,221.0,C
10518,1192.0,956.5105485232067,6.8270042194092815,158.0,D
10519,1192.0,651.140873015873,244.44775132275132,252.0,E
10520,1192.0,834.6117556071151,31.740912606341837,215.5,F
10521,1192.0,410.3546462063086,23.766410912190963,195.5,G
10522,1192.0,289.6320132013201,9.319306930693068,202.0,H
10523,1192.0,101.175,389.6068181818182,220.0,I
10524,1193.0,1143.4327160493826,382.3401234567901,270.0,A
10525,1193.0,531.1666666666666,392.30878995433784,292.0,B
10526,1193.0,224.55777777777777,166.63777777777779,225.0,C
10527,1193.0,956.4636264929424,6.804560260586319,153.5,D
10528,1193.0,651.3164721141374,244.21984435797665,257.0,E
10529,1193.0,834.570765661253,31.679814385150813,215.5,F
10530,1193.0,410.52951388888886,23.061631944444443,192.0,G
10531,1193.0,289.2111388196176,9.414796342477139,200.5,H
10532,1193.0,100.86214442013129,388.8234865061998,228.5,I
10533,1194.0,1143.155115511551,383.2950495049505,252.5,A
10534,1194.0,531.1646586345381,391.3574297188755,290.5,B
10535,1194.0,224.56688839615666,166.41019955654102,225.5,C
10536,1194.0,956.3365906623235,6.796959826275787,153.5,D
10537,1194.0,651.274118429807,243.7245508982036,250.5,E
10538,1194.0,834.7621212121212,31.86439393939394,220.0,F
10539,1194.0,410.53660637381563,22.94229112833764,193.5,G
10540,1194.0,290.4022708840227,10.035685320356851,205.5,H
10541,1194.0,100.23679060665361,386.2283105022831,255.5,I
10542,1195.0,1143.4367816091954,384.28288633461045,261.0,A
10543,1195.0,530.6816417082639,390.92900721020516,300.5,B
10544,1195.0,224.59407407407406,166.34962962962962,225.0,C
10545,1195.0,956.2619047619046,6.808441558441558,154.0,D
10546,1195.0,650.9527665317138,243.45479082321185,247.0,E
10547,1195.0,834.56006006006,32.00675675675676,222.0,F
10548,1195.0,410.5025906735751,22.9594127806563,193.0,G
10549,1195.0,290.6421319796954,10.054991539763114,197.0,H
10550,1195.0,99.44610591900312,385.34704049844237,267.5,I
10551,1196.0,1144.0650851581509,383.2913625304136,274.0,A
10552,1196.0,530.603305785124,390.74876033057853,302.5,B
10553,1196.0,224.59941520467837,166.6140350877193,228.0,C
10554,1196.0,956.384288747346,6.7993630573248405,157.0,D
10555,1196.0,651.0845070422536,243.1307847082495,248.5,E
10556,1196.0,834.5296296296295,31.747407407407405,225.0,F
10557,1196.0,410.63563829787233,22.540780141843967,188.0,G
10558,1196.0,290.80189491817396,10.098191214470285,193.5,H
10559,1196.0,99.05839416058394,385.13017031630164,274.0,I
10560,1197.0,1144.1180555555557,382.9837962962963,288.0,A
10561,1197.0,529.6523235800345,390.6528973034997,290.5,B
10562,1197.0,224.57542310522442,166.57542310522442,226.5,C
10563,1197.0,956.8748651564185,6.751887810140237,154.5,D
10564,1197.0,650.4677206851119,243.10671936758894,253.0,E
10565,1197.0,834.9351851851851,32.44515669515669,234.0,F
10566,1197.0,410.6022628372498,22.398607484769364,191.5,G
10567,1197.0,291.0017006802721,10.170068027210885,196.0,H
10568,1197.0,97.26185421089879,386.4069355980184,235.5,I
10569,1198.0,1143.9223744292237,382.8333333333333,292.0,A
10570,1198.0,529.265164644714,390.5886770652802,288.5,B
10571,1198.0,224.62360801781736,166.35783221974756,224.5,C
10572,1198.0,957.4821029082773,6.714765100671141,149.0,D
10573,1198.0,650.3637592968221,242.8573360378634,246.5,E
10574,1198.0,835.5224292615596,32.81642512077295,241.5,F
10575,1198.0,410.88188976377955,22.233595800524935,190.5,G
10576,1198.0,291.67888307155323,10.197207678883071,191.0,H
10577,1198.0,98.12383612662941,382.65176908752323,179.0,I
10578,1199.0,1090.0997807017543,386.156798245614,304.0,A
10579,1199.0,529.0862268518517,390.50925925925924,288.0,B
10580,1199.0,224.55037037037036,166.82518518518518,225.0,C
10581,1199.0,957.3138602520045,6.628865979381444,145.5,D
10582,1199.0,650.1346534653466,242.79669966996698,252.5,E
10583,1199.0,835.8376237623762,32.84818481848185,252.5,F
10584,1199.0,410.92831541218635,22.164874551971323,186.0,G
10585,1199.0,292.0809146877748,10.216358839050132,189.5,H
10586,1199.0,98.0377358490566,380.8616352201258,185.5,I
10587,1199.0,1144.2963615023473,381.8245305164319,284.0,J
10588,1200.0,1144.7964852607709,380.04138321995464,294.0,A
10589,1200.0,529.0027964205816,389.9720357941834,298.0,B
10590,1200.0,224.5662202380952,166.6078869047619,224.0,C
10591,1200.0,957.6966551326412,6.680507497116493,144.5,D
10592,1200.0,650.140350877193,242.22936972059776,256.5,E
10593,1200.0,836.7218973359323,33.853801169590646,256.5,F
10594,1200.0,411.1948168007149,21.37622877569258,186.5,G
10595,1200.0,291.56099656357384,9.93298969072165,194.0,H
10596,1200.0,98.6713747645951,377.37193973634646,177.0,I
10597,1201.0,1143.7166666666667,381.68333333333334,300.0,A
10598,1201.0,528.8991304347826,389.5269565217391,287.5,B
10599,1201.0,224.54532163742687,166.72295321637424,228.0,C
10600,1201.0,958.0655172413793,6.811494252873563,145.0,D
10601,1201.0,649.4558232931727,242.90026773761713,249.0,E
10602,1201.0,836.8959501557632,34.85919003115264,267.5,F
10603,1201.0,411.22133333333335,21.46311111111111,187.5,G
10604,1201.0,291.22529313232826,10.00251256281407,199.0,H
10605,1201.0,98.66900858704138,375.0039032006245,213.5,I
10606,1202.0,1143.6807511737088,381.4213615023474,284.0,A
10607,1202.0,528.5964601769912,389.7203539823009,282.5,B
10608,1202.0,224.5720620842572,166.53732446415373,225.5,C
10609,1202.0,957.9536723163841,6.7615819209039545,147.5,D
10610,1202.0,649.5098814229249,242.55335968379447,253.0,E
10611,1202.0,836.8621736490588,35.290831815421974,274.5,F
10612,1202.0,411.28738738738735,21.396396396396394,185.0,G
10613,1202.0,291.1358333333333,9.969166666666666,200.0,H
10614,1202.0,98.96904247660187,374.8646508279337,231.5,I
10615,1203.0,1142.7079482439926,382.82070240295747,270.5,A
10616,1203.0,528.6941638608305,389.0931537598204,297.0,B
10617,1203.0,224.56218905472636,166.49253731343285,234.5,C
10618,1203.0,957.7372013651877,7.07622298065984,146.5,D
10619,1203.0,649.7225548902196,242.6739853626081,250.5,E
10620,1203.0,836.9151624548737,36.34717208182912,277.0,F
10621,1203.0,411.30640668523677,21.66573816155989,179.5,G
10622,1203.0,291.90695792880257,9.875404530744337,206.0,H
10623,1203.0,99.2211155378486,374.36122177954843,251.0,I
10624,1204.0,1142.1783681214422,383.8026565464896,263.5,A
10625,1204.0,528.4948453608248,389.08648339060704,291.0,B
10626,1204.0,224.55219582433404,166.50611951043916,231.5,C
10627,1204.0,957.4893378226711,7.132435465768798,148.5,D
10628,1204.0,649.551656920078,243.3196881091618,256.5,E
10629,1204.0,836.8490230905861,37.4582593250444,281.5,F
10630,1204.0,411.27014652014645,21.695970695970693,182.0,G
10631,1204.0,292.88346186803767,9.920308483290489,194.5,H
10632,1204.0,100.37122807017543,374.1326315789474,237.5,I
10633,1205.0,1141.8867924528302,384.2025157232704,265.0,A
10634,1205.0,528.6477011494252,388.4350574712643,290.0,B
10635,1205.0,224.58369408369407,166.47763347763345,231.0,C
10636,1205.0,957.5570469798657,6.976510067114094,149.0,D
10637,1205.0,649.6952010376134,243.11348897535666,257.0,E
10638,1205.0,837.0388692579505,38.27620730270907,283.0,F
10639,1205.0,411.39142857142855,21.216190476190473,175.0,G
10640,1205.0,293.3536155202822,9.765432098765432,189.0,H
10641,1205.0,101.11612021857923,367.4187158469945,244.0,I
10642,1206.0,1142.1375,383.9607142857143,280.0,A
10643,1206.0,527.9698005698006,389.1105413105413,292.5,B
10644,1206.0,224.5659420289855,166.2942028985507,230.0,C
10645,1206.0,956.8510416666666,7.175,160.0,D
10646,1206.0,649.8721804511279,243.36779448621553,266.0,E
10647,1206.0,836.9946619217081,39.223606168446025,281.0,F
10648,1206.0,411.425512104283,20.917132216014895,179.0,G
10649,1206.0,295.46722068328717,9.773776546629731,180.5,H
10650,1206.0,101.23621103117505,363.6223021582734,278.0,I
10651,1207.0,1142.1969157769868,383.7740213523132,281.0,A
10652,1207.0,527.9652076318743,388.90852974186305,297.0,B
10653,1207.0,224.54010301692418,166.0036791758646,226.5,C
10654,1207.0,956.8494623655913,7.079569892473118,155.0,D
10655,1207.0,649.9098039215686,243.30392156862746,255.0,E
10656,1207.0,836.9975490196077,39.80514705882353,272.0,F
10657,1207.0,411.46036294173825,21.075453677172874,174.5,G
10658,1207.0,295.79584462511286,9.944896115627822,184.5,H
10659,1207.0,101.04189108318371,362.59245960502693,278.5,I
10660,1208.0,1142.5331107401223,382.79966611018364,299.5,A
10661,1208.0,527.9324247586599,388.5195911413969,293.5,B
10662,1208.0,224.4629213483146,166.61573033707865,222.5,C
10663,1208.0,956.5626326963906,7.383227176220806,157.0,D
10664,1208.0,649.8810879190386,243.12460468058188,263.5,E
10665,1208.0,836.9039653035935,40.82775712515489,269.0,F
10666,1208.0,411.4135265700483,21.16328502415459,172.5,G
10667,1208.0,297.55059523809524,10.175595238095237,168.0,H
10668,1208.0,99.66600529100529,361.9503968253968,252.0,I
10669,1209.0,1142.6363095238094,382.6166666666666,280.0,A
10670,1209.0,527.7448004496907,388.5081506464305,296.5,B
10671,1209.0,224.46578366445917,166.69315673289182,226.5,C
10672,1209.0,956.6031746031746,7.444444444444445,157.5,D
10673,1209.0,650.033526756931,243.2707930367505,258.5,E
10674,1209.0,836.7589175891759,40.77613776137761,271.0,F
10675,1209.0,411.6386473429951,21.244444444444444,172.5,G
10676,1209.0,299.9408284023669,10.081854043392504,169.0,H
10677,1209.0,96.67411083540115,357.52274607113316,201.5,I
10678,1210.0,1142.34250764526,383.08807339449544,272.5,A
10679,1210.0,527.4762741652021,388.5664909197422,284.5,B
10680,1210.0,224.42708333333331,166.79761904761904,224.0,C
10681,1210.0,956.6309148264984,7.4637223974763405,158.5,D
10682,1210.0,650.003937007874,243.48753280839892,254.0,E
10683,1210.0,836.7694235588972,41.75438596491228,266.0,F
10684,1210.0,411.7251984126984,21.297619047619047,168.0,G
10685,1210.0,300.9878787878788,10.168686868686867,165.0,H
10686,1210.0,95.41162227602905,354.9386602098466,206.5,I
10687,1211.0,1142.6297709923665,382.6482188295165,262.0,A
10688,1211.0,527.2582081246521,388.3066221480245,299.5,B
10689,1211.0,224.43018018018017,166.85510510510508,222.0,C
10690,1211.0,956.4862486248625,7.3377337733773365,151.5,D
10691,1211.0,649.8450520833333,243.66536458333331,256.0,E
10692,1211.0,836.7769423558897,42.2750626566416,266.0,F
10693,1211.0,411.7968441814595,21.39447731755424,169.0,G
10694,1211.0,302.5305010893246,10.371459694989106,153.0,H
10695,1211.0,93.7483870967742,351.22795698924733,232.5,I
10696,1212.0,1142.9089767733835,382.25612052730696,265.5,A
10697,1212.0,527.09009009009,388.5033783783784,296.0,B
10698,1212.0,224.4100227790433,166.69703872437358,219.5,C
10699,1212.0,956.4097452934661,7.283499446290143,150.5,D
10700,1212.0,649.8846153846154,243.45384615384614,260.0,E
10701,1212.0,836.8399246704331,42.56057752667922,265.5,F
10702,1212.0,411.91927825261155,21.464387464387464,175.5,G
10703,1212.0,303.46596244131456,10.550469483568074,142.0,H
10704,1212.0,93.24962962962962,350.29851851851845,225.0,I
10705,1213.0,1143.3326810176125,381.8493150684931,255.5,A
10706,1213.0,527.3259259259258,387.5390313390313,292.5,B
10707,1213.0,224.48032665181884,166.2271714922049,224.5,C
10708,1213.0,955.8185941043082,7.336734693877551,147.0,D
10709,1213.0,649.974306964165,243.70858688302906,246.5,E
10710,1213.0,836.1930477963997,42.045313469894474,268.5,F
10711,1213.0,411.98275862068965,21.090038314176244,174.0,G
10712,1213.0,305.1614987080103,11.412144702842376,129.0,H
10713,1213.0,92.2253086419753,347.95756172839504,216.0,I
10714,1214.0,1143.0045662100456,383.2146118721461,255.5,A
10715,1214.0,526.9464594127807,388.272884283247,289.5,B
10716,1214.0,224.5,166.29112081513827,229.0,C
10717,1214.0,955.5882352941177,6.9411764705882355,136.0,D
10718,1214.0,650.0381136950904,243.0717054263566,258.0,E
10719,1214.0,836.4165126309304,42.71287738755391,270.5,F
10720,1214.0,412.08380414312614,21.414312617702446,177.0,G
10721,1214.0,307.34974747474746,11.751262626262625,132.0,H
10722,1214.0,96.7936507936508,340.9040060468632,220.5,I
10723,1215.0,1143.0737051792828,382.97144754316065,251.0,A
10724,1215.0,526.9468339307049,388.2389486260454,279.0,B
10725,1215.0,224.50835148874364,166.37835875090775,229.5,C
10726,1215.0,955.4071340713407,6.804428044280443,135.5,D
10727,1215.0,650.1383526383526,243.13513513513513,259.0,E
10728,1215.0,836.2541436464088,42.735420503376304,271.5,F
10729,1215.0,412.09589041095893,21.07945205479452,182.5,G
10730,1215.0,308.1489898989899,12.513888888888888,132.0,H
10731,1215.0,98.69862018881626,334.44589687726943,229.5,I
10732,1216.0,1142.7593333333332,384.6493333333333,250.0,A
10733,1216.0,526.7334494773519,388.1277584204413,287.0,B
10734,1216.0,224.42836879432622,166.0744680851064,235.0,C
10735,1216.0,955.0881971465628,6.767833981841764,128.5,D
10736,1216.0,650.3160345974717,242.23885562208915,250.5,E
10737,1216.0,836.1,42.36666666666667,280.0,F
10738,1216.0,412.2059336823734,20.89179755671902,191.0,G
10739,1216.0,310.0938271604938,13.339506172839506,135.0,H
10740,1216.0,99.82817109144541,326.9498525073746,226.0,I
10741,1217.0,1143.425391095066,385.01383874849574,277.0,A
10742,1217.0,526.6377581120944,388.3486725663717,282.5,B
10743,1217.0,224.3856209150327,166.1358024691358,229.5,C
10744,1217.0,954.9077134986226,6.636363636363637,121.0,D
10745,1217.0,650.0253411306043,242.51526965562053,256.5,E
10746,1217.0,836.3915626856802,43.78134284016637,280.5,F
10747,1217.0,412.3484444444444,20.629333333333335,187.5,G
10748,1217.0,311.32397660818714,13.505263157894737,142.5,H
10749,1217.0,99.7760210803689,322.1073781291172,253.0,I
10750,1218.0,1143.8210826210825,385.15726495726494,292.5,A
10751,1218.0,526.7695035460993,388.0750591016548,282.0,B
10752,1218.0,224.42105263157896,166.31578947368422,228.0,C
10753,1218.0,955.228,6.764,125.0,D
10754,1218.0,650.0313111545988,242.2087410306588,255.5,E
10755,1218.0,836.3768382352941,43.43504901960784,272.0,F
10756,1218.0,412.375,20.617753623188406,184.0,G
10757,1218.0,311.87279151943466,13.656065959952885,141.5,H
10758,1218.0,99.48788474132284,321.1552062868369,254.5,I
10759,1218.0,1089.2053816584294,386.39373970345963,303.5,J
10760,1219.0,1144.9841269841268,384.7367268746579,304.5,A
10761,1219.0,526.6609096142774,387.9896373056995,289.5,B
10762,1219.0,224.44371822803194,166.13144517066084,229.5,C
10763,1219.0,955.416,6.744,125.0,D
10764,1219.0,650.2749003984064,241.43492695883134,251.0,E
10765,1219.0,836.4380952380952,43.81968253968254,262.5,F
10766,1219.0,412.39360730593603,21.173515981735157,182.5,G
10767,1219.0,313.21047008547004,14.47542735042735,156.0,H
10768,1219.0,98.5922865013774,320.44903581267215,242.0,I
10769,1220.0,95.87732041969329,319.1081517352704,206.5,A
10770,1220.0,526.7704728950404,387.9688581314879,289.0,B
10771,1220.0,224.44323933477946,166.40853217642805,230.5,C
10772,1220.0,955.0728744939271,6.685560053981106,123.5,D
10773,1220.0,650.0570687418937,241.48443579766536,257.0,E
10774,1220.0,836.638783269962,43.586818757921414,263.0,F
10775,1220.0,412.38934056007224,21.019873532068654,184.5,G
10776,1220.0,313.85714285714283,15.475218658892128,171.5,H
10777,1221.0,94.28117913832199,307.8352229780801,220.5,A
10778,1221.0,527.0364050056883,387.79124004550624,293.0,B
10779,1221.0,224.47976453274467,166.17071376011774,226.5,C
10780,1221.0,955.5225618631732,6.275109170305677,114.5,D
10781,1221.0,650.2836315440688,240.77203445990722,251.5,E
10782,1221.0,837.3176777560338,43.00391389432485,255.5,F
10783,1221.0,412.4614670380687,20.828226555246054,179.5,G
10784,1221.0,314.67812798471823,15.671442215854823,174.5,H
10785,1221.0,1145.5233333333333,384.17777777777775,300.0,I
10786,1222.0,91.54877192982455,303.4028070175438,237.5,A
10787,1222.0,526.9513043478261,388.4272463768116,287.5,B
10788,1222.0,224.3913043478261,166.47826086956522,230.0,C
10789,1222.0,955.4202279202278,6.47008547008547,117.0,D
10790,1222.0,649.8259705488621,240.68206157965193,249.0,E
10791,1222.0,837.5588235294117,43.04509803921569,255.0,F
10792,1222.0,412.4783010156971,20.856879039704523,180.5,G
10793,1222.0,316.14804964539,16.965425531914892,188.0,H
10794,1222.0,1145.3555185801442,383.459234608985,300.5,I
10795,1223.0,90.4725050916497,301.56211812627294,245.5,A
10796,1223.0,526.9655172413793,388.7689655172414,290.0,B
10797,1223.0,224.40869565217392,166.40869565217392,230.0,C
10798,1223.0,955.4044630404462,6.160390516039051,119.5,D
10799,1223.0,649.5967741935484,240.567876344086,248.0,E
10800,1223.0,837.8258807588076,42.28048780487805,246.0,F
10801,1223.0,412.60730593607303,20.908675799086755,182.5,G
10802,1223.0,317.2225153913808,17.37994722955145,189.5,H
10803,1223.0,1145.0414593698176,383.3808734107241,301.5,I
10804,1224.0,89.63877551020408,299.5986394557823,245.0,A
10805,1224.0,526.7750724637681,389.4173913043478,287.5,B
10806,1224.0,224.40119313944817,166.77106636838178,223.5,C
10807,1224.0,954.9819444444444,6.054166666666666,120.0,D
10808,1224.0,649.6666666666666,239.8786639400136,244.5,E
10809,1224.0,837.8498023715415,42.059947299077734,253.0,F
10810,1224.0,412.61319073083774,20.567736185383243,187.0,G
10811,1224.0,318.07481296758107,18.210307564422276,200.5,H
10812,1224.0,1144.2186621697583,383.46936481169195,296.5,I
10813,1225.0,89.11019283746556,298.15909090909093,242.0,A
10814,1225.0,526.5215339233038,390.329203539823,282.5,B
10815,1225.0,224.29969418960243,166.14373088685014,218.0,C
10816,1225.0,954.6718213058418,5.927835051546392,97.0,D
10817,1225.0,649.392033542977,239.46051712089445,238.5,E
10818,1225.0,837.8979721166032,41.15145754119138,263.0,F
10819,1225.0,412.8142857142857,21.878095238095238,175.0,G
10820,1225.0,320.02172096908936,19.1328320802005,199.5,H
10821,1225.0,1143.8006756756756,383.66835585585585,296.0,I
10822,1226.0,91.00588235294117,296.9875816993464,255.0,A
10823,1226.0,526.3363148479427,390.37388193202145,279.5,B
10824,1226.0,224.32814814814813,166.38814814814813,225.0,C
10825,1226.0,954.247771836007,5.862745098039215,93.5,D
10826,1226.0,649.1804087385482,239.54545454545453,236.5,E
10827,1226.0,837.8044280442805,41.13038130381303,271.0,F
10828,1226.0,412.7413632119514,21.77871148459384,178.5,G
10829,1226.0,320.68185451638686,19.54196642685851,208.5,H
10830,1226.0,1143.5871459694988,383.64651416122,306.0,I
10831,1227.0,95.42285298398835,284.47234352256186,229.0,A
10832,1227.0,525.9593058049072,390.43327348892876,278.5,B
10833,1227.0,224.36111111111111,166.60510510510508,222.0,C
10834,1227.0,953.4333333333333,5.831578947368421,95.0,D
10835,1227.0,648.7460992907801,239.23758865248226,235.0,E
10836,1227.0,837.6740196078431,42.13235294117647,272.0,F
10837,1227.0,412.77318640955,21.883379247015608,181.5,G
10838,1227.0,321.8778565799842,19.816390858944047,211.5,H
10839,1227.0,1143.1320240043644,383.25368248772503,305.5,I
10840,1228.0,99.21518987341773,275.38902953586495,197.5,A
10841,1228.0,525.5657439446367,390.1712802768166,289.0,B
10842,1228.0,224.23598820058996,166.17477876106196,226.0,C
10843,1228.0,952.7606837606836,5.461538461538462,97.5,D
10844,1228.0,648.5722339675827,238.7906976744186,236.5,E
10845,1228.0,837.2176009644364,41.93791440626883,276.5,F
10846,1228.0,412.7728531855956,21.825484764542935,180.5,G
10847,1228.0,323.35488837567357,20.34334103156274,216.5,H
10848,1228.0,1143.086440677966,382.89435028248585,295.0,I
10849,1229.0,99.7641843971631,273.0487588652482,188.0,A
10850,1229.0,525.5833333333334,389.97732426303855,294.0,B
10851,1229.0,224.2380952380952,166.18080357142858,224.0,C
10852,1229.0,952.2350877192982,5.2403508771929825,95.0,D
10853,1229.0,648.7018678160919,238.41163793103448,232.0,E
10854,1229.0,837.2874845105327,42.356257744733576,269.0,F
10855,1229.0,412.8558052434457,21.841760299625467,178.0,G
10856,1229.0,324.4845679012345,20.81712962962963,216.0,H
10857,1229.0,1143.1139747995417,382.32474226804123,291.0,I
10858,1230.0,99.98307952622672,269.1209813874788,197.0,A
10859,1230.0,525.5420144685586,389.6138007790762,299.5,B
10860,1230.0,224.24943820224718,166.1325842696629,222.5,C
10861,1230.0,951.6402640264025,4.963696369636963,101.0,D
10862,1230.0,647.9936170212766,238.37375886524822,235.0,E
10863,1230.0,837.0024242424242,42.95272727272727,275.0,F
10864,1230.0,412.9599217986314,22.00293255131965,170.5,G
10865,1230.0,325.92434456928834,21.43370786516854,222.5,H
10866,1230.0,1143.0401337792641,382.24749163879596,299.0,I
10867,1231.0,99.7876480541455,267.79780033840944,197.0,A
10868,1231.0,525.4894795127352,389.6633444075304,301.0,B
10869,1231.0,224.27578475336324,166.20702541106127,223.0,C
10870,1231.0,950.9740061162079,4.891437308868501,109.0,D
10871,1231.0,647.7402597402597,238.41486291486288,231.0,E
10872,1231.0,837.0811648079306,43.56567534076827,269.0,F
10873,1231.0,412.9864734299516,22.139130434782608,172.5,G
10874,1231.0,326.2336996336996,21.243956043956043,227.5,H
10875,1231.0,1143.0695906432748,382.2081871345029,285.0,I
10876,1232.0,98.42834520981788,267.94061757719714,210.5,A
10877,1232.0,525.4705882352941,389.6033613445378,297.5,B
10878,1232.0,224.24533929903055,166.27069351230426,223.5,C
10879,1232.0,949.9252873563217,5.563218390804597,116.0,D
10880,1232.0,647.3068100358422,238.32544802867383,232.5,E
10881,1232.0,837.0357815442561,44.17451349654739,265.5,F
10882,1232.0,413.20414201183434,22.16568047337278,169.0,G
10883,1232.0,328.28623988226633,21.68727005150846,226.5,H
10884,1232.0,1143.5695538057741,382.2716535433071,254.0,I
10885,1233.0,96.49131513647643,256.32754342431764,201.5,A
10886,1233.0,525.4829931972789,389.8922902494331,294.0,B
10887,1233.0,224.25555555555556,166.09925925925924,225.0,C
10888,1233.0,948.7065637065637,6.305019305019305,129.5,D
10889,1233.0,646.7433691756272,238.20931899641576,232.5,E
10890,1233.0,837.1990049751244,46.132462686567166,268.0,F
10891,1233.0,413.19386745796237,21.992087042532145,168.5,G
10892,1233.0,329.54427645788337,21.582433405327574,231.5,H
10893,1233.0,1142.5172863666012,385.0078277886497,255.5,I
10894,1234.0,95.8441767068273,251.42409638554216,207.5,A
10895,1234.0,525.4635503617139,390.67223149693933,299.5,B
10896,1234.0,224.25386313465785,166.2597498160412,226.5,C
10897,1234.0,948.123595505618,6.343320848938826,133.5,D
10898,1234.0,646.2363238512035,238.52151714077314,228.5,E
10899,1234.0,837.2262996941896,46.45993883792048,272.5,F
10900,1234.0,413.4104761904762,22.434285714285714,175.0,G
10901,1234.0,330.177825773938,21.460043196544277,231.5,H
10902,1234.0,1142.654878847413,385.3215455140799,254.5,I
10903,1235.0,93.49138576779026,245.6,222.5,A
10904,1235.0,525.480928689884,391.7346600331675,301.5,B
10905,1235.0,224.20943952802358,166.0759587020649,226.0,C
10906,1235.0,947.2671568627451,6.471813725490196,136.0,D
10907,1235.0,645.8876651982379,238.41556534508075,227.0,E
10908,1235.0,837.3610086100861,48.21955719557196,271.0,F
10909,1235.0,413.40687679083095,22.75644699140401,174.5,G
10910,1235.0,332.7092050209205,21.67294281729428,239.0,H
10911,1235.0,1142.858702633269,385.621066152858,259.5,I
10912,1236.0,91.79913606911447,242.0179985601152,231.5,A
10913,1236.0,1143.2015098722416,384.9059233449477,287.0,B
10914,1236.0,224.2418879056047,166.15339233038347,226.0,C
10915,1236.0,946.7286821705426,6.377630121816168,150.5,D
10916,1236.0,645.466211085801,238.3591495823842,219.5,E
10917,1236.0,837.6476715686274,49.81372549019608,272.0,F
10918,1236.0,413.5733722060252,22.47521865889213,171.5,G
10919,1236.0,334.41052631578947,21.88140350877193,237.5,H
10920,1237.0,91.54298642533936,241.01357466063348,221.0,A
10921,1237.0,1143.377326565144,384.0834743372814,295.5,B
10922,1237.0,224.2853982300885,166.28834808259586,226.0,C
10923,1237.0,946.0954022988504,6.43448275862069,145.0,D
10924,1237.0,644.8956456456456,238.5472972972973,222.0,E
10925,1237.0,837.9483301827346,50.67296786389414,264.5,F
10926,1237.0,413.53823529411767,22.358823529411765,170.0,G
10927,1237.0,335.04236111111106,21.64097222222222,240.0,H
10928,1237.0,526.469196919692,391.65456545654564,303.0,I
10929,1238.0,91.32651515151515,238.98333333333332,220.0,A
10930,1238.0,1143.434628975265,384.0017667844523,283.0,B
10931,1238.0,224.25600600600598,166.3656156156156,222.0,C
10932,1238.0,944.7409766454351,6.537154989384288,157.0,D
10933,1238.0,644.8307116104868,238.10861423220973,222.5,E
10934,1238.0,838.0666666666667,51.77469135802469,270.0,F
10935,1238.0,413.53602305475505,22.3314121037464,173.5,G
10936,1238.0,336.6181818181818,21.555555555555557,247.5,H
10937,1238.0,526.5101592531576,391.116419549698,303.5,I
10938,1239.0,94.07963354474983,237.27906976744185,236.5,A
10939,1239.0,1143.6410703897614,383.2228039557882,286.5,B
10940,1239.0,224.3500363108206,166.45751633986927,229.5,C
10941,1239.0,944.3833333333332,6.604166666666666,160.0,D
10942,1239.0,644.6067588325652,238.24654377880185,217.0,E
10943,1239.0,838.0956678700361,52.237665463297226,277.0,F
10944,1239.0,413.66394927536226,22.280797101449274,184.0,G
10945,1239.0,337.300269905533,21.610661268556004,247.0,H
10946,1239.0,526.4568306010929,390.79125683060107,305.0,I
10947,1240.0,96.62322695035459,222.55496453900707,188.0,A
10948,1240.0,1144.1190883190882,382.1430199430199,292.5,B
10949,1240.0,224.24242424242422,166.14634146341464,225.5,C
10950,1240.0,943.0996168582375,6.666666666666667,174.0,D
10951,1240.0,644.2520692249811,238.00752445447705,221.5,E
10952,1240.0,838.0776173285199,53.42900120336943,277.0,F
10953,1240.0,413.7223769730733,22.105849582172702,179.5,G
10954,1240.0,337.4968152866242,21.650389242745927,235.5,H
10955,1240.0,526.5862258953167,389.88044077134987,302.5,I
10956,1241.0,98.68611111111112,214.55185185185184,180.0,A
10957,1241.0,1144.388888888889,381.8666666666667,285.0,B
10958,1241.0,224.27245731254638,166.39198218262806,224.5,C
